file,subject,phone_present,yunet_detected,pitch,yaw,roll,fallback_head_present
subject13_frame00984.jpg,subject13,False,True,-19.80655818973459,7.362490607156562,-14.789971193246409,
subject13_frame00988.jpg,subject13,False,False,,,,True
subject13_frame00998.jpg,subject13,False,True,-18.208941836073983,4.98718164591804,-11.380890610476722,
subject13_frame01002.jpg,subject13,False,True,-35.984908470087916,21.93325954143735,-3.155805867468605,
subject13_frame01005.jpg,subject13,False,False,,,,True
subject13_frame01008.jpg,subject13,False,True,-46.35126520224018,14.957266610235965,-2.2879438410619195,
subject13_frame01012.jpg,subject13,False,True,-0.48671174805482764,4.254919181278026,-8.724532621218586,
subject13_frame01015.jpg,subject13,False,True,-7.579859332299827,2.4931033531327413,-8.264757672397016,
subject13_frame01019.jpg,subject13,False,True,-16.81502831928068,10.912840200428542,-10.5968779168368,
subject13_frame01022.jpg,subject13,False,True,-46.930192609840354,28.926509774078323,-6.957099339274547,
subject13_frame01029.jpg,subject13,False,False,,,,True
subject13_frame01036.jpg,subject13,False,False,,,,True
subject13_frame01046.jpg,subject13,False,False,,,,True
subject13_frame01050.jpg,subject13,False,False,,,,True
subject13_frame01051.jpg,subject13,False,False,,,,True
subject13_frame01086.jpg,subject13,False,False,,,,True
subject13_frame01090.jpg,subject13,False,True,-8.689652174408444,0.42104991525282587,-9.994675682650625,
subject13_frame01093.jpg,subject13,False,True,-6.825364410401007,-4.098368683119527,-5.703719790308292,
subject13_frame01097.jpg,subject13,False,True,-22.871510742480588,27.75592958249254,-16.073518091343843,
subject13_frame01100.jpg,subject13,False,False,,,,True
subject13_frame01110.jpg,subject13,False,False,,,,True
subject13_frame01113.jpg,subject13,False,True,-21.853003877773435,17.760529988382277,-4.525124367860582,
subject13_frame01117.jpg,subject13,False,True,-5.065400268744269,-2.596051208254668,0.09884837515493596,
subject13_frame01120.jpg,subject13,False,True,-18.46035264456166,21.54115786601308,-5.94215151000445,
subject13_frame01124.jpg,subject13,False,True,-18.45101733810877,-3.4664197488086166,-1.025124859618221,
subject13_frame01127.jpg,subject13,False,True,-39.17111277329826,15.20377762434958,-4.222936611631114,
subject13_frame01133.jpg,subject13,False,True,-20.077715896590597,-13.13249196429246,1.5527332775937233,
subject13_frame01136.jpg,subject13,False,True,-25.97465215822674,-8.759184431119278,0.6912636722014303,
subject13_frame01139.jpg,subject13,False,True,-23.778345348481054,2.9154483980009003,0.8060931458643193,
subject13_frame01143.jpg,subject13,False,True,-17.675361367146216,-4.667587332571905,-3.380625622197549,
subject13_frame01146.jpg,subject13,False,True,-48.57337842322951,11.690620495552633,-7.785577684842003,
subject13_frame01152.jpg,subject13,False,False,,,,True
subject13_frame01158.jpg,subject13,False,True,-24.114436510406048,20.41042563925319,3.9120388714496936,
subject13_frame01168.jpg,subject13,False,True,-9.47864705968907,-2.0593272104701086,6.784075901110607,
subject13_frame01175.jpg,subject13,False,True,-25.132917791116938,1.78884887756266,-2.4238167258117347,
subject13_frame01178.jpg,subject13,False,True,-27.36734827941274,27.081074219298053,-4.73601705157044,
subject13_frame01185.jpg,subject13,False,True,-28.30912096626287,15.980851940250458,5.931751459315579,
subject13_frame01211.jpg,subject13,False,True,-27.45726076260962,-0.48736384303635655,0.2198893498915362,
subject13_frame01234.jpg,subject13,False,True,-45.96224218527825,4.189428122687091,-9.043585846573322,
subject13_frame01245.jpg,subject13,False,True,-17.736583527875005,18.354558598032668,-4.337607926087792,
subject13_frame01249.jpg,subject13,False,False,,,,True
subject13_frame01256.jpg,subject13,False,False,,,,True
subject13_frame01259.jpg,subject13,False,True,-21.51852116943939,30.8536025300218,-0.38412571326638895,
subject13_frame01263.jpg,subject13,False,True,-14.984836035992226,15.45294670756753,-3.096314713359128,
subject13_frame01266.jpg,subject13,False,True,-14.530003578827507,-5.097992552236515,-4.94118655990555,
subject13_frame01269.jpg,subject13,False,True,-16.257197482782477,14.494067044651882,-4.202143234138112,
subject13_frame01273.jpg,subject13,False,False,,,,True
subject13_frame01280.jpg,subject13,False,False,,,,True
subject13_frame01307.jpg,subject13,False,True,-21.86869494687768,27.82331094940979,-0.9820299079250352,
subject13_frame01321.jpg,subject13,False,False,,,,True
subject13_frame01324.jpg,subject13,False,True,-1.71004226004731,0.43030470230173584,-4.808900854266011,
subject13_frame01343.jpg,subject13,False,True,-25.395821092260825,12.115727509159372,-1.8315301846935494,
subject13_frame01346.jpg,subject13,False,True,-20.362956631260044,15.33429537498662,-3.2070048922842593,
subject13_frame01352.jpg,subject13,False,True,-39.69355951179903,18.989042597828476,-2.6693729586694723,
subject13_frame01387.jpg,subject13,False,True,-24.2506552747011,1.8698250191779242,-2.8521062989368207,
subject13_frame01394.jpg,subject13,False,True,-12.094235613512257,30.866704089603658,-2.590089134431317,
subject13_frame01398.jpg,subject13,False,True,-9.114858744953372,11.111889985286197,0.49950807744316744,
subject13_frame01401.jpg,subject13,False,True,-12.572684614408074,11.696050820314312,-3.307831485640219,
subject13_frame01405.jpg,subject13,False,False,,,,True
subject13_frame01428.jpg,subject13,False,True,-16.978649722285184,-1.4318252840677073,-2.957397629681068,
subject13_frame01431.jpg,subject13,False,True,-39.217458655432665,5.223236255741676,-3.6726142496445426,
subject13_frame01437.jpg,subject13,False,True,-13.71018054657544,0.23939971768287854,5.99796195874265,
subject13_frame01440.jpg,subject13,False,True,-20.75664698565106,-4.4223514053462365,6.767505847143106,
subject24_phonewin_0291.00s.jpg,subject24,True,False,,,,True
subject24_phonewin_0291.20s.jpg,subject24,True,False,,,,True
subject24_phonewin_0291.40s.jpg,subject24,False,False,,,,True
subject24_phonewin_0292.20s.jpg,subject24,True,False,,,,True
subject24_phonewin_0292.40s.jpg,subject24,False,False,,,,True
subject24_phonewin_0292.60s.jpg,subject24,True,False,,,,True
subject24_phonewin_0292.80s.jpg,subject24,False,False,,,,True
subject24_phonewin_0293.00s.jpg,subject24,True,False,,,,True
subject24_phonewin_0293.20s.jpg,subject24,True,False,,,,True
subject24_phonewin_0293.60s.jpg,subject24,False,True,-46.01085186833763,7.03713010785975,-6.814757498796496,
subject24_phonewin_0294.00s.jpg,subject24,True,True,-51.015476059667556,1.3417426513569726,-7.706189400458374,
subject24_phonewin_0294.20s.jpg,subject24,True,True,-53.42987324768373,3.3188753933833777,-6.511271756341559,
subject24_phonewin_0294.60s.jpg,subject24,True,True,-43.783185192876054,9.253950912584925,-7.721908639842659,
subject24_phonewin_0294.80s.jpg,subject24,True,True,-18.335104809033595,1.8713580172953261,-5.491283653404432,
subject24_phonewin_0295.00s.jpg,subject24,True,True,-47.76145091519363,13.953410190358838,-5.975910887912181,
subject24_phonewin_0295.40s.jpg,subject24,True,True,-49.078144883655725,12.99636838451393,-2.9974954824271824,
subject24_phonewin_0295.60s.jpg,subject24,True,True,-39.35957142005882,9.68733858946451,-3.358223721857939,
subject24_phonewin_0295.80s.jpg,subject24,True,True,-47.587641292671115,9.528123614138112,-5.372604800157116,
subject24_phonewin_0296.00s.jpg,subject24,True,True,-46.3014469288502,12.119810555923726,-6.295332624034949,
subject24_phonewin_0296.20s.jpg,subject24,True,True,-49.848349223465895,13.331337175714419,-7.234942487424324,
subject24_phonewin_0296.40s.jpg,subject24,True,True,-46.01475368324745,13.6604132235997,-8.110984921187288,
subject24_phonewin_0296.60s.jpg,subject24,True,True,-48.28210823232659,13.963321887992706,-7.921446894155916,
subject24_phonewin_0296.80s.jpg,subject24,True,True,-50.363895968535616,13.053068879481879,-3.9549695036855574,
subject24_phonewin_0297.00s.jpg,subject24,True,True,-43.68021023996246,20.799615775981454,-10.9594441674712,
subject24_phonewin_0297.20s.jpg,subject24,True,True,-46.48324215112327,18.738245196240978,-9.482344058840315,
subject24_phonewin_0297.40s.jpg,subject24,True,True,-38.807559009442535,21.780983391972224,-9.509377013413296,
subject24_phonewin_0297.60s.jpg,subject24,True,True,-38.91857289206227,23.48073178917266,-11.164787923637194,
subject24_phonewin_0297.80s.jpg,subject24,True,True,-41.17290953517109,22.841189318823556,-12.398893959820397,
subject24_phonewin_0298.00s.jpg,subject24,True,True,-43.8502948172627,20.839639739081857,-11.241836934782922,
subject24_phonewin_0298.20s.jpg,subject24,True,True,-45.30804969464205,20.44491302089511,-9.576898538604748,
subject24_phonewin_0298.60s.jpg,subject24,True,True,-50.5088872893596,16.163768745457624,-7.090553816464602,
subject24_phonewin_0298.80s.jpg,subject24,True,True,-39.98633279861383,22.722501547616883,-8.524002123497308,
subject24_phonewin_0299.00s.jpg,subject24,True,True,-41.94531807129216,23.012938199970343,-10.629471014973758,
subject24_phonewin_0299.20s.jpg,subject24,True,True,-35.874601539458574,26.310282195970352,-9.888496239734822,
subject24_phonewin_0299.40s.jpg,subject24,True,True,-41.93199280757445,25.983263890867292,-12.668236624149628,
subject24_phonewin_0299.60s.jpg,subject24,True,True,-42.81578296253506,24.238224946697226,-11.4896671935445,
subject24_phonewin_0299.80s.jpg,subject24,True,True,-44.11990943899437,24.72654162959613,-10.868879599885764,
subject24_phonewin_0300.00s.jpg,subject24,True,True,-40.703666330270416,24.80589538801975,-8.646466932689517,
subject24_phonewin_0300.20s.jpg,subject24,True,True,-14.59276218169257,3.156443569288375,-2.1775533497750534,
subject24_phonewin_0300.40s.jpg,subject24,True,True,-39.96392817561518,25.016587569527974,-11.112841843244295,
subject24_phonewin_0300.80s.jpg,subject24,True,True,-12.39929100970494,2.4468352723147717,-3.4248959128775414,
subject24_phonewin_0301.20s.jpg,subject24,True,True,-40.91692854087662,22.754950126429186,-7.971075002716235,
subject24_phonewin_0301.40s.jpg,subject24,True,True,-42.10908375039659,21.9362534811734,-9.695822880426656,
subject24_phonewin_0301.80s.jpg,subject24,True,True,-50.24282892756005,16.766820097923414,-8.195094217534066,
subject24_phonewin_0302.20s.jpg,subject24,True,True,-45.93951540191096,18.74341338907445,-6.434026415776978,
subject24_phonewin_0302.40s.jpg,subject24,True,True,-42.70554032934186,19.629929793758635,-8.616398281146505,
subject24_phonewin_0302.60s.jpg,subject24,True,True,-13.940309671194488,4.007671707844668,-4.277755403648306,
subject24_phonewin_0302.80s.jpg,subject24,True,True,-14.576054251746204,4.736035512069877,-4.831233903340446,
subject24_phonewin_0303.00s.jpg,subject24,True,True,-46.005535843993584,17.205531862320736,-9.102867884215355,
subject24_phonewin_0303.20s.jpg,subject24,True,True,-51.63509259949311,14.945374807511952,-8.132471055112427,
subject24_phonewin_0303.40s.jpg,subject24,True,True,-46.47264036690717,17.571478804869404,-9.499377770010613,
subject24_phonewin_0303.60s.jpg,subject24,True,True,-51.131970762184636,17.50738404846266,-5.556856643668239,
subject24_phonewin_0304.00s.jpg,subject24,True,True,-48.01212531796959,16.806085478068674,-8.08407392451658,
subject24_phonewin_0304.20s.jpg,subject24,True,True,-44.9969509682952,16.950015576705123,-7.924449714565741,
subject24_phonewin_0304.60s.jpg,subject24,True,True,-42.1242242656553,18.91633147652292,-8.446458993020736,
subject24_phonewin_0305.00s.jpg,subject24,True,True,-44.088867058702256,19.327465460298935,-7.617665278568733,
subject24_phonewin_0305.20s.jpg,subject24,True,True,-46.92334427081964,17.801613066053108,-6.595110385400895,
subject24_phonewin_0305.40s.jpg,subject24,True,True,-39.54376599545749,24.391932425896037,-9.60516123005253,
subject24_phonewin_0305.60s.jpg,subject24,True,True,-12.896480572320877,4.4159803986404915,-4.340573834846856,
subject24_phonewin_0305.80s.jpg,subject24,True,True,-42.10244423521498,24.45403957101151,-8.67477584696561,
subject24_phonewin_0306.00s.jpg,subject24,True,True,-38.68758947931745,23.11566368512133,-6.49814965833664,
subject24_phonewin_0306.20s.jpg,subject24,True,True,-42.62144686151054,22.69575649818351,-7.674443535682295,
subject24_phonewin_0306.40s.jpg,subject24,True,True,-10.586359444798665,2.6515006721217884,-4.162132159479368,
subject24_phonewin_0306.60s.jpg,subject24,True,True,-39.24026081061527,30.362062501000946,-12.170130657542162,
subject24_phonewin_0306.80s.jpg,subject24,True,True,-35.7816661069964,30.98614222120988,-12.400360221550637,
subject24_phonewin_0307.00s.jpg,subject24,True,True,-17.932370526502083,16.75285269224568,-5.573439098569924,
subject24_phonewin_0307.20s.jpg,subject24,True,True,-11.830557908333121,1.871621097339841,-3.897866480552168,
subject24_phonewin_0307.40s.jpg,subject24,True,True,-34.084081034827044,32.92861369813419,-12.01530908052406,
subject24_phonewin_0307.60s.jpg,subject24,True,True,-12.065882318103792,4.008140304663522,-5.636517970921538,
subject24_phonewin_0308.00s.jpg,subject24,True,True,-11.348018330947475,3.058777611625306,-5.184562371092682,
subject24_phonewin_0308.20s.jpg,subject24,True,True,-13.008987276878843,1.9176211250887223,-4.974168529407992,
subject24_phonewin_0308.40s.jpg,subject24,True,True,-12.663058334772458,2.192814419800604,-4.763871154695847,
subject24_phonewin_0308.60s.jpg,subject24,True,True,-39.32768679014933,31.15082664796548,-13.69857400159111,
subject24_phonewin_0308.80s.jpg,subject24,True,True,-30.602750230214948,23.08178302580172,-9.938464431411496,
subject24_phonewin_0309.00s.jpg,subject24,True,True,-38.45053680797907,26.901553880507674,-11.880385404929076,
subject24_phonewin_0309.20s.jpg,subject24,True,True,-34.21860348906529,27.357379850009913,-12.072929334463222,
subject24_phonewin_0309.40s.jpg,subject24,True,True,-39.93248954952696,25.734168718145554,-11.139870883244235,
subject24_phonewin_0309.80s.jpg,subject24,True,True,-40.39613979182743,24.627057111852718,-9.277106977618333,
subject24_phonewin_0310.00s.jpg,subject24,True,True,-43.9678136844594,23.543166687125076,-9.23352479845964,
subject24_phonewin_0310.20s.jpg,subject24,True,True,-43.86760687649374,23.069296178259442,-9.226692298455943,
subject24_phonewin_0310.40s.jpg,subject24,True,True,-48.58586681102704,20.32090204068946,-8.793238144728381,
subject24_phonewin_0310.60s.jpg,subject24,True,True,-45.25852469423188,22.71389225488618,-10.197265655821914,
subject24_phonewin_0310.80s.jpg,subject24,True,True,-46.4592224407729,22.077616521441918,-9.95685106766567,
subject24_phonewin_0311.20s.jpg,subject24,True,True,-42.49424705289762,23.685583414039144,-9.047936928825019,
subject24_phonewin_0311.40s.jpg,subject24,True,True,-44.25548456102542,23.392602987893174,-10.86948427852771,
subject24_phonewin_0311.60s.jpg,subject24,True,True,-48.34911969817466,22.08295611733935,-10.39336820546244,
subject24_phonewin_0311.80s.jpg,subject24,True,True,-45.9744905225925,21.861087795925343,-9.87281514412729,
subject24_phonewin_0312.00s.jpg,subject24,True,True,-42.963651661468276,22.890345270459242,-9.483026297756185,
